469433393 bringup_tick {'safety_aborted': True, 't_ms': 5148, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.159913, 0.01054407, 0.8796932), 'phase': 1}
469433502 bringup_tick {'safety_aborted': True, 't_ms': 5247, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.159913, 0.01054407, 0.8796932), 'phase': 1}
469433615 bringup_tick {'safety_aborted': True, 't_ms': 5346, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.159913, 0.01054407, 0.8796932), 'phase': 1}
469433726 bringup_tick {'safety_aborted': True, 't_ms': 5445, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.159913, 0.01054407, 0.8796932), 'phase': 1}
469433840 bringup_tick {'safety_aborted': True, 't_ms': 5544, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.159913, 0.01054407, 0.8796932), 'phase': 1}
469433945 bringup_tick {'safety_aborted': True, 't_ms': 5643, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.159913, 0.01054407, 0.8796932), 'phase': 1}
469434059 bringup_tick {'safety_aborted': True, 't_ms': 5742, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.159913, 0.01054407, 0.8796932), 'phase': 1}
469434167 bringup_tick {'safety_aborted': True, 't_ms': 5841, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.159913, 0.01054407, 0.8796932), 'phase': 1}
469434279 bringup_tick {'safety_aborted': True, 't_ms': 5940, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.159913, 0.01054407, 0.8796932), 'phase': 1}
469434388 bringup_tick {'safety_aborted': True, 't_ms': 6039, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.159913, 0.01054407, 0.8796932), 'phase': 1}
469434501 bringup_tick {'safety_aborted': True, 't_ms': 6138, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.159913, 0.01054407, 0.8796932), 'phase': 1}
469434614 bringup_tick {'safety_aborted': True, 't_ms': 6237, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.159913, 0.01054407, 0.8796932), 'phase': 1}
469434726 bringup_tick {'safety_aborted': True, 't_ms': 6336, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.159913, 0.01054407, 0.8796932), 'phase': 1}
469434761 bringup_result {'n_samples': 0, 'hold_rms': 0.0, 'assert_calibrated': False, 'status': 'ERROR', 'reject_name': 'SAFETY', 'handoff_xyz': (-0.05522909, 0.04071475, 0.2478768), 'kp_y': -1.0, 'kp_x': -1.0, 'R': [-0.9060413, -0.7209556, 0.0, 0.4231892, 0.6929812, 0.0, 0.0, 0.0, -0.3227691], 'phase_reached': 1, 'duration_ms': 7112, 'axis_id_ok': True, 'reject_code': 8, 'handoff_thrust': 35027, 'accepted': False, 'cam_offset_B': [-0.04, 0.0, -0.02], 'ext_quality': {'reject_code': 0, 'max_residual_deg': 0.0, 'accepted': False, 'n_samples': 0, 'det_R': 0.0, 'mean_residual_deg': 0.0, 'drift_from_persisted_deg': 0.0}, 'hold_max': 0.0}
469434761 phase7_land 'start'
469440817 phase7_land 'done'
469440817 mission_done {'status': 'FAIL'}
# closed t_ms=469440817 lines=142 errors=0
