# sentai.sim journal opened path=/home/bogdan/work/coralmicro/build-sim/sentai_fs_root/mission_s193_journal.txt truncate=1 t_ms=469559671
469559671 mission_start {'iter': 2, 'wbs': 'OP-S10-W21-T4-phase3'}
469559671 phase1_setup 'start'
469559671 set_marker_world {'rc': 0, 'n': 7}
469559671 fr_open_frames {'rc': 0, 'path': '/home/bogdan/work/coralmicro/examples/sentai_runtime/experiments/s193_calib_full_postT10/iter2/fr_current/frames'}
469559672 arm 'start'
469561627 pose_subscribe {'rc': 0, 'tries': 2}
469562140 phase1_setup 'done'
469562140 phase2_zero_unlock {'dur_s': 1.5}
469563713 phase2_zero_unlock 'done'
469563713 phase3_thrust_ramp {'T_MAX': 37000, 'T_BASE': 30000, 'MAX_RAMP_S': 12.0, 'N_STABLE': 2, 'RAMP_S': 6.0}
469585899 bringup_tick {'safety_aborted': True, 't_ms': 4554, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
469586012 bringup_tick {'safety_aborted': True, 't_ms': 4653, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
469586125 bringup_tick {'safety_aborted': True, 't_ms': 4752, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
469586237 bringup_tick {'safety_aborted': True, 't_ms': 4851, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
469586349 bringup_tick {'safety_aborted': True, 't_ms': 4950, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
469586463 bringup_tick {'safety_aborted': True, 't_ms': 5049, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
469586575 bringup_tick {'safety_aborted': True, 't_ms': 5148, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
469586686 bringup_tick {'safety_aborted': True, 't_ms': 5247, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
469586798 bringup_tick {'safety_aborted': True, 't_ms': 5346, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
469586910 bringup_tick {'safety_aborted': True, 't_ms': 5445, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
469587021 bringup_tick {'safety_aborted': True, 't_ms': 5544, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
469587133 bringup_tick {'safety_aborted': True, 't_ms': 5643, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
