# sentai.sim journal opened path=/home/bogdan/work/coralmicro/build-sim/sentai_fs_root/mission_s193_journal.txt truncate=1 t_ms=467178820
467178820 mission_start {'iter': 2, 'wbs': 'OP-S10-W21-T4-phase3'}
467178820 phase1_setup 'start'
467178820 set_marker_world {'rc': 0, 'n': 7}
467178820 fr_open_frames {'rc': 0, 'path': '/home/bogdan/work/coralmicro/examples/sentai_runtime/experiments/s193_calib_full_postT10/iter2/fr_current/frames'}
467178821 arm 'start'
467180764 pose_subscribe {'rc': 0, 'tries': 2}
467181273 phase1_setup 'done'
467181273 phase2_zero_unlock {'dur_s': 1.5}
467182817 phase2_zero_unlock 'done'
467182817 phase3_thrust_ramp {'T_MAX': 37000, 'T_BASE': 30000, 'MAX_RAMP_S': 12.0, 'N_STABLE': 2, 'RAMP_S': 6.0}
467199326 bringup_tick {'safety_aborted': True, 't_ms': 4455, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
467199443 bringup_tick {'safety_aborted': True, 't_ms': 4554, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
467199558 bringup_tick {'safety_aborted': True, 't_ms': 4653, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
467199673 bringup_tick {'safety_aborted': True, 't_ms': 4752, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
467199785 bringup_tick {'safety_aborted': True, 't_ms': 4851, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
467199899 bringup_tick {'safety_aborted': True, 't_ms': 4950, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
467200012 bringup_tick {'safety_aborted': True, 't_ms': 5049, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
467200127 bringup_tick {'safety_aborted': True, 't_ms': 5148, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
467200239 bringup_tick {'safety_aborted': True, 't_ms': 5247, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
467200351 bringup_tick {'safety_aborted': True, 't_ms': 5346, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
467200462 bringup_tick {'safety_aborted': True, 't_ms': 5445, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
467200574 bringup_tick {'safety_aborted': True, 't_ms': 5544, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
467200689 bringup_tick {'safety_aborted': True, 't_ms': 5643, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
